Date,Open,High,Low,Close,Adj Close,Volume
2018-09-17,0.010000,0.010000,0.010000,0.010000,0.010000,19229
2018-09-18,0.010000,0.010000,0.010000,0.010000,0.010000,3080
2018-09-19,0.010000,0.010000,0.010000,0.010000,0.010000,100000
2018-09-20,null,null,null,null,null,null
2018-09-21,0.010000,0.010000,0.010000,0.010000,0.010000,100001
2018-09-24,0.010000,0.010000,0.010000,0.010000,0.010000,60000
2018-09-25,0.010000,0.010000,0.010000,0.010000,0.010000,2015826
2018-09-26,0.010000,0.010000,0.010000,0.010000,0.010000,60000
2018-09-27,0.010000,0.010000,0.010000,0.010000,0.010000,1025468
2018-09-28,0.010000,0.010000,0.010000,0.010000,0.010000,209731
2018-10-01,0.010000,0.010000,0.010000,0.010000,0.010000,322000
2018-10-02,0.010000,0.010000,0.010000,0.010000,0.010000,38079
2018-10-03,0.010000,0.010000,0.010000,0.010000,0.010000,21639
2018-10-04,0.010000,0.010000,0.010000,0.010000,0.010000,300179
2018-10-05,0.010000,0.010000,0.010000,0.010000,0.010000,271000
2018-10-08,0.010000,0.010000,0.010000,0.010000,0.010000,54479
2018-10-09,0.010000,0.010000,0.010000,0.010000,0.010000,2636
2018-10-10,0.010000,0.010000,0.010000,0.010000,0.010000,7251
2018-10-11,0.010000,0.010000,0.010000,0.010000,0.010000,42000
2018-10-12,0.010000,0.010000,0.010000,0.010000,0.010000,1
2018-10-15,0.010000,0.010000,0.010000,0.010000,0.010000,22000
2018-10-16,0.010000,0.010000,0.010000,0.010000,0.010000,205972
2018-10-17,0.010000,0.010000,0.010000,0.010000,0.010000,61000
2018-10-18,0.010000,0.010000,0.010000,0.010000,0.010000,1
2018-10-19,0.010000,0.010000,0.010000,0.010000,0.010000,4000
2018-10-22,0.010000,0.010000,0.010000,0.010000,0.010000,200030
2018-10-23,0.010000,0.010000,0.010000,0.010000,0.010000,102000
2018-10-24,0.010000,0.010000,0.010000,0.010000,0.010000,15099
2018-10-25,0.010000,0.010000,0.010000,0.010000,0.010000,413737
2018-10-26,0.004200,0.005200,0.003000,0.004000,0.004000,740799900
2018-10-29,0.003900,0.004600,0.003700,0.004100,0.004100,319622500
2018-10-30,0.004200,0.004500,0.004000,0.004100,0.004100,236595900
2018-10-31,0.004200,0.004200,0.003600,0.003600,0.003600,166582300
2018-11-01,0.003700,0.004000,0.003600,0.003700,0.003700,77796600
2018-11-02,0.003800,0.003900,0.003600,0.003700,0.003700,70372100
2018-11-05,0.003800,0.004000,0.003600,0.004000,0.004000,83221100
2018-11-06,0.004000,0.004100,0.003800,0.003800,0.003800,97874400
2018-11-07,0.003800,0.003900,0.003700,0.003700,0.003700,50028200
2018-11-08,0.003800,0.003900,0.003700,0.003700,0.003700,43202800
2018-11-09,0.003900,0.003900,0.003700,0.003800,0.003800,44114600
2018-11-12,0.003800,0.003900,0.003700,0.003700,0.003700,31862679
2018-11-13,0.003700,0.003800,0.003300,0.003400,0.003400,137906000
2018-11-14,0.003400,0.003500,0.003100,0.003200,0.003200,109806900
2018-11-15,0.003100,0.003100,0.002500,0.002600,0.002600,224657800
2018-11-16,0.002600,0.002600,0.002100,0.002300,0.002300,255031500
2018-11-19,0.002300,0.002700,0.002100,0.002500,0.002500,192977800
2018-11-20,0.002700,0.004200,0.002600,0.004200,0.004200,618930600
2018-11-21,0.004400,0.006200,0.003700,0.004300,0.004300,1253236900
2018-11-22,0.004500,0.005600,0.003800,0.004700,0.004700,861337300
2018-11-23,0.004800,0.005200,0.004400,0.004400,0.004400,321679700
2018-11-26,0.004600,0.004700,0.003900,0.004000,0.004000,328529500
2018-11-27,0.004100,0.004500,0.003800,0.004200,0.004200,419325800
2018-11-28,0.004300,0.004400,0.004000,0.004100,0.004100,375354500
2018-11-29,0.004200,0.004500,0.004100,0.004200,0.004200,363653300
2018-11-30,0.004200,0.004300,0.004000,0.004000,0.004000,156155800
2018-12-03,0.004100,0.004100,0.003800,0.003900,0.003900,100755600
2018-12-04,0.003900,0.004000,0.003500,0.003700,0.003700,176231100
2018-12-05,0.003700,0.003700,0.003400,0.003500,0.003500,86971800
2018-12-06,0.003400,0.003600,0.003200,0.003300,0.003300,131766000
2018-12-07,0.003500,0.003900,0.003500,0.003800,0.003800,202030800
2018-12-10,0.003900,0.003900,0.003500,0.003500,0.003500,106816000
2018-12-11,0.003600,0.003700,0.003300,0.003500,0.003500,156934500
2018-12-12,0.003500,0.003700,0.003400,0.003500,0.003500,61244900
2018-12-13,0.003500,0.003500,0.003200,0.003300,0.003300,80019400
2018-12-14,0.003200,0.003500,0.003200,0.003300,0.003300,74224000
2018-12-17,0.003300,0.003500,0.003200,0.003300,0.003300,76818400
2018-12-18,0.003300,0.003400,0.003200,0.003300,0.003300,56900300
2018-12-19,0.003300,0.003300,0.003000,0.003200,0.003200,154936600
2018-12-20,0.003100,0.003200,0.002800,0.003000,0.003000,201127900
2018-12-21,0.003000,0.003000,0.002800,0.002900,0.002900,48832700
2018-12-24,0.002900,0.003000,0.002700,0.002700,0.002700,42429100
2018-12-27,0.002900,0.003000,0.002700,0.002800,0.002800,138293900
2018-12-28,0.002700,0.003200,0.002700,0.003000,0.003000,290069500
2018-12-31,0.003100,0.003700,0.003100,0.003400,0.003400,356462900
2019-01-02,0.003400,0.003700,0.003300,0.003700,0.003700,181572500
2019-01-03,0.003700,0.004400,0.003700,0.004200,0.004200,529398300
2019-01-04,0.004300,0.004600,0.004200,0.004200,0.004200,257695100
2019-01-07,0.004300,0.004500,0.003900,0.004000,0.004000,346234300
2019-01-08,0.004100,0.004400,0.003900,0.004200,0.004200,271994500
2019-01-09,0.004300,0.004300,0.004000,0.004100,0.004100,116476400
2019-01-10,0.004200,0.004300,0.004100,0.004100,0.004100,136669100
2019-01-11,0.004200,0.005500,0.004000,0.005300,0.005300,919768200
2019-01-14,0.005700,0.005700,0.004800,0.005000,0.005000,610887500
2019-01-15,0.005000,0.005500,0.004900,0.005200,0.005200,379674500
2019-01-16,0.005300,0.006200,0.005300,0.006200,0.006200,606339200
2019-01-17,0.006300,0.008500,0.005900,0.008100,0.008100,1715616000
2019-01-18,0.008700,0.008800,0.007200,0.007600,0.007600,1098241800
2019-01-21,0.007800,0.009300,0.007600,0.008300,0.008300,1209267000
2019-01-22,0.008100,0.008600,0.007700,0.008400,0.008400,443667700
2019-01-23,0.008400,0.008600,0.008000,0.008100,0.008100,325664900
2019-01-24,0.008100,0.009500,0.008000,0.008800,0.008800,814504800
2019-01-25,0.009500,0.009700,0.008900,0.009200,0.009200,774065600
2019-01-28,0.009200,0.009400,0.008900,0.009000,0.009000,238579100
2019-01-29,0.009200,0.009200,0.008100,0.008300,0.008300,592245300
2019-01-30,0.008200,0.008300,0.007600,0.007900,0.007900,282142000
2019-01-31,0.008100,0.008400,0.007900,0.008000,0.008000,240620200
2019-02-01,0.008000,0.008000,0.006800,0.007100,0.007100,499206200
2019-02-04,0.007200,0.008100,0.007200,0.007500,0.007500,295624500
2019-02-05,0.007500,0.008300,0.007400,0.008300,0.008300,221651500
2019-02-06,0.008500,0.008700,0.008200,0.008400,0.008400,292998100
2019-02-07,0.008500,0.008500,0.008000,0.008100,0.008100,166873300
2019-02-08,0.008000,0.008300,0.007700,0.007900,0.007900,178888900
2019-02-11,0.007900,0.008200,0.007900,0.008000,0.008000,54028100
2019-02-12,0.008000,0.008200,0.008000,0.008000,0.008000,42562100
2019-02-13,0.008000,0.008100,0.007600,0.007700,0.007700,113146600
2019-02-14,0.007500,0.008000,0.007500,0.007700,0.007700,82793600
2019-02-15,0.007600,0.008200,0.007500,0.008100,0.008100,102394800
2019-02-18,0.008100,0.008200,0.007900,0.007900,0.007900,66131900
2019-02-19,0.007900,0.008000,0.007800,0.007900,0.007900,31319800
2019-02-20,0.007900,0.008000,0.007700,0.007900,0.007900,32520100
2019-02-21,0.007900,0.008000,0.007800,0.007800,0.007800,37459100
2019-02-22,0.007800,0.007900,0.007700,0.007800,0.007800,25025000
2019-02-25,0.007800,0.008100,0.007700,0.008100,0.008100,56698400
2019-02-26,0.008000,0.008000,0.007600,0.007800,0.007800,124968800
2019-02-27,0.007700,0.008000,0.007200,0.007400,0.007400,379441000
2019-02-28,0.007500,0.008300,0.007500,0.008300,0.008300,235066200
2019-03-01,0.008300,0.008700,0.008000,0.008500,0.008500,385242700
2019-03-04,0.008500,0.009200,0.008500,0.008700,0.008700,491520400
2019-03-05,0.008600,0.008700,0.008400,0.008500,0.008500,96610300
2019-03-06,0.008500,0.008700,0.008200,0.008500,0.008500,226260400
2019-03-07,0.008500,0.008500,0.007900,0.008000,0.008000,143974600
2019-03-08,0.007900,0.008100,0.007800,0.008000,0.008000,105383900
2019-03-11,0.008100,0.008400,0.008000,0.008200,0.008200,106297900
2019-03-12,0.008100,0.008200,0.007800,0.007900,0.007900,88808000
2019-03-13,0.007900,0.008100,0.007800,0.007800,0.007800,40062700
2019-03-14,0.007800,0.008000,0.007800,0.008000,0.008000,28245400
2019-03-15,0.007800,0.008500,0.007700,0.008500,0.008500,130515900
2019-03-18,0.008500,0.008600,0.008200,0.008200,0.008200,107361600
2019-03-19,0.008200,0.008600,0.008100,0.008400,0.008400,60863000
2019-03-20,0.008400,0.009000,0.008300,0.008300,0.008300,382799300
2019-03-21,0.008300,0.008800,0.008300,0.008600,0.008600,157286000
2019-03-22,0.008500,0.008800,0.008500,0.008500,0.008500,56748700
2019-03-25,0.008600,0.008600,0.008400,0.008400,0.008400,53009400
2019-03-26,0.008400,0.008700,0.008200,0.008500,0.008500,122797300
2019-03-27,0.008600,0.008900,0.008600,0.008800,0.008800,108903700
2019-03-28,0.008800,0.008900,0.008600,0.008600,0.008600,69874500
2019-03-29,0.008700,0.008700,0.008400,0.008400,0.008400,68835400
2019-04-01,0.008600,0.008800,0.008500,0.008600,0.008600,119745200
2019-04-02,0.008700,0.008700,0.008400,0.008500,0.008500,41468000
2019-04-03,0.008600,0.009100,0.008400,0.009000,0.009000,303691100
2019-04-04,0.009200,0.009400,0.009000,0.009100,0.009100,333928700
2019-04-05,0.009200,0.009600,0.009200,0.009500,0.009500,338827700
2019-04-08,0.009600,0.011400,0.009500,0.011400,0.011400,865449900
2019-04-09,0.011700,0.012800,0.011500,0.011900,0.011900,1544978300
2019-04-10,0.011800,0.012300,0.010900,0.012100,0.012100,975089965
2019-04-11,0.012300,0.013100,0.011900,0.012600,0.012600,795600850
2019-04-12,0.011900,0.012500,0.011700,0.011900,0.011900,726600356
2019-04-15,0.012000,0.012500,0.012000,0.012200,0.012200,208068841
2019-04-16,0.012200,0.012400,0.012100,0.012200,0.012200,127431663
2019-04-17,0.012200,0.012400,0.012100,0.012100,0.012100,101818462
2019-04-18,0.012200,0.012800,0.011900,0.012800,0.012800,218043107
2019-04-23,0.013100,0.014500,0.013000,0.014300,0.014300,875742794
2019-04-24,0.014400,0.014500,0.013500,0.013800,0.013800,643836177
2019-04-25,0.013600,0.014500,0.013300,0.014300,0.014300,490622419
2019-04-26,0.014500,0.014700,0.013800,0.013800,0.013800,547144789
2019-04-29,0.013700,0.014300,0.013400,0.013700,0.013700,265037790
2019-04-30,0.013900,0.013900,0.013000,0.013400,0.013400,461992312
2019-05-02,0.013300,0.013600,0.013100,0.013300,0.013300,206169135
2019-05-03,0.013300,0.013500,0.012800,0.012800,0.012800,108830241
2019-05-06,0.012700,0.012700,0.011500,0.011700,0.011700,573074091
2019-05-07,0.011900,0.012100,0.011100,0.011100,0.011100,236415828
2019-05-08,0.011100,0.011200,0.010400,0.010500,0.010500,613653505
2019-05-09,0.010600,0.011000,0.009600,0.009700,0.009700,563527241
2019-05-10,0.010200,0.011100,0.009900,0.010500,0.010500,685455506
2019-05-13,0.010900,0.011800,0.010700,0.011300,0.011300,408468742
2019-05-14,0.011300,0.011400,0.010500,0.010700,0.010700,415720008
2019-05-15,0.010800,0.010900,0.010000,0.010400,0.010400,298790723
2019-05-16,0.010400,0.010900,0.010200,0.010900,0.010900,191445314
2019-05-17,0.011100,0.011100,0.010500,0.010600,0.010600,166601642
2019-05-20,0.010500,0.010500,0.010000,0.010000,0.010000,236030701
2019-05-21,0.009900,0.010300,0.009600,0.009600,0.009600,366512778
2019-05-22,0.009600,0.009900,0.009500,0.009700,0.009700,97110236
2019-05-23,0.009700,0.009700,0.009000,0.009100,0.009100,250348178
2019-05-24,0.009100,0.009500,0.009000,0.009400,0.009400,152812308
2019-05-27,0.009500,0.009800,0.009000,0.009100,0.009100,248656774
2019-05-28,0.009100,0.009200,0.008900,0.008900,0.008900,87930182
2019-05-29,0.008900,0.009200,0.008600,0.009100,0.009100,324776050
2019-05-30,0.009300,0.009400,0.009100,0.009200,0.009200,74329776
2019-05-31,0.009100,0.009200,0.008900,0.008900,0.008900,116135827
2019-06-03,0.008900,0.009000,0.008700,0.008800,0.008800,78084359
2019-06-04,0.008900,0.009400,0.008700,0.009200,0.009200,122699965
2019-06-05,0.009300,0.009600,0.009200,0.009400,0.009400,385270954
2019-06-06,0.009400,0.009700,0.009300,0.009500,0.009500,110997866
2019-06-07,0.009600,0.010900,0.009500,0.010800,0.010800,467450086
2019-06-10,0.010800,0.011500,0.010800,0.011300,0.011300,196480410
2019-06-11,0.011300,0.011400,0.010000,0.010000,0.010000,418847314
2019-06-12,0.010000,0.010500,0.009900,0.010500,0.010500,187857994
2019-06-13,0.010500,0.010700,0.010100,0.010300,0.010300,130518359
2019-06-14,0.010200,0.010500,0.010200,0.010200,0.010200,85391643
2019-06-17,0.010300,0.010300,0.010000,0.010200,0.010200,65326255
2019-06-18,0.010100,0.010400,0.010000,0.010200,0.010200,96215659
2019-06-19,0.010200,0.010300,0.010000,0.010200,0.010200,62111038
2019-06-20,0.010000,0.010200,0.010000,0.010200,0.010200,36180315
2019-06-21,0.010200,0.010900,0.010000,0.010900,0.010900,170620570
2019-06-24,0.010900,0.011100,0.010600,0.010700,0.010700,75385679
2019-06-25,0.010700,0.010800,0.010000,0.010200,0.010200,134173871
2019-06-26,0.010100,0.010300,0.010000,0.010300,0.010300,75181679
2019-06-27,0.010300,0.010400,0.010100,0.010100,0.010100,54484407
2019-06-28,0.010100,0.010300,0.010100,0.010300,0.010300,46197192
2019-07-01,0.010400,0.010400,0.010100,0.010200,0.010200,68561251
2019-07-02,0.010400,0.010500,0.010200,0.010200,0.010200,38911825
2019-07-03,0.010200,0.010400,0.010200,0.010200,0.010200,51099324
2019-07-04,0.010300,0.010300,0.010100,0.010100,0.010100,69924438
2019-07-05,0.010100,0.010200,0.010000,0.010200,0.010200,72362137
2019-07-08,0.010100,0.010200,0.010100,0.010100,0.010100,19098068
2019-07-09,0.010100,0.010200,0.009700,0.009700,0.009700,117831013
2019-07-10,0.009600,0.009900,0.009600,0.009700,0.009700,87418297
2019-07-11,0.009700,0.009700,0.009400,0.009500,0.009500,73997446
2019-07-12,0.009400,0.009500,0.009000,0.009000,0.009000,157726382
2019-07-15,0.009000,0.009100,0.008800,0.009100,0.009100,100255345
2019-07-16,0.009000,0.009200,0.008900,0.009000,0.009000,58806359
2019-07-17,0.008900,0.009000,0.008900,0.008900,0.008900,48186178
2019-07-18,0.008900,0.009100,0.008900,0.009000,0.009000,29385669
2019-07-19,0.009000,0.009300,0.008900,0.009200,0.009200,93246894
2019-07-22,0.009200,0.009200,0.008900,0.008900,0.008900,69243307
2019-07-23,0.008900,0.009100,0.008800,0.008900,0.008900,49771197
2019-07-24,0.009000,0.009000,0.008900,0.008900,0.008900,14118797
2019-07-25,0.009000,0.009000,0.008700,0.008800,0.008800,82671055
2019-07-26,0.008700,0.008800,0.008200,0.008300,0.008300,134469907
2019-07-29,0.008400,0.008400,0.007800,0.007900,0.007900,137455946
2019-07-30,0.007800,0.007900,0.007500,0.007700,0.007700,115050858
2019-07-31,0.007700,0.008000,0.007600,0.008000,0.008000,80921970
2019-08-01,0.008000,0.008300,0.007800,0.008000,0.008000,86683555
2019-08-02,0.008000,0.008000,0.007600,0.007800,0.007800,83591060
2019-08-05,0.007700,0.007700,0.007200,0.007200,0.007200,164234990
2019-08-06,0.007300,0.007500,0.007100,0.007300,0.007300,163657053
2019-08-07,0.007300,0.007400,0.007100,0.007200,0.007200,104389056
2019-08-08,0.007200,0.007300,0.007000,0.007100,0.007100,150797468
2019-08-09,0.007100,0.007600,0.007100,0.007200,0.007200,95891744
2019-08-12,0.007300,0.007300,0.007000,0.007100,0.007100,70640479
2019-08-13,0.007200,0.007300,0.007000,0.007300,0.007300,59159282
2019-08-14,0.007300,0.007500,0.006900,0.007000,0.007000,288294349
2019-08-15,0.007000,0.007300,0.006900,0.007100,0.007100,52963646
2019-08-16,0.007100,0.007500,0.007000,0.007300,0.007300,93271887
2019-08-19,0.007400,0.008400,0.007400,0.008300,0.008300,161439489
2019-08-20,0.008600,0.009000,0.008100,0.008200,0.008200,308818779
2019-08-21,0.008300,0.008800,0.008200,0.008800,0.008800,266899152
2019-08-22,0.008800,0.009300,0.008800,0.008900,0.008900,189774100
2019-08-23,0.009100,0.009100,0.008500,0.008600,0.008600,178579509
2019-08-26,0.008600,0.008700,0.008400,0.008600,0.008600,60149846
2019-08-27,0.008700,0.008700,0.008300,0.008400,0.008400,154868486
2019-08-28,0.008400,0.008500,0.008100,0.008300,0.008300,169790720
2019-08-29,0.008500,0.009000,0.008400,0.008800,0.008800,344231271
2019-08-30,0.008800,0.009100,0.008500,0.008700,0.008700,185649831
2019-09-02,0.008700,0.009100,0.008500,0.008800,0.008800,240381920
2019-09-03,0.009000,0.009000,0.008800,0.008900,0.008900,16602351
2019-09-04,0.008900,0.009100,0.008600,0.008900,0.008900,287542982
2019-09-05,0.009000,0.009300,0.008600,0.009000,0.009000,349123069
2019-09-06,0.009000,0.009800,0.009000,0.009300,0.009300,463451433
2019-09-09,0.009400,0.009600,0.009100,0.009100,0.009100,333377235
2019-09-10,0.009200,0.009500,0.009100,0.009500,0.009500,292542183
2019-09-11,0.009500,0.009800,0.009400,0.009600,0.009600,188437835
2019-09-12,0.009700,0.009700,0.009200,0.009200,0.009200,196368432
2019-09-13,0.009300,0.009400,0.009100,0.009400,0.009400,165391669
2019-09-16,0.009400,0.009500,0.009200,0.009300,0.009300,171272556
2019-09-17,0.009300,0.010500,0.009300,0.010100,0.010100,889659436
2019-09-18,0.010100,0.010700,0.009600,0.009600,0.009600,696238964
2019-09-19,0.009800,0.009900,0.009500,0.009700,0.009700,264500574
2019-09-20,0.009700,0.010300,0.009600,0.010300,0.010300,424002537
2019-09-23,0.010300,0.010300,0.010000,0.010000,0.010000,167303904
2019-09-24,0.010400,0.011000,0.010300,0.010800,0.010800,743632918
2019-09-25,0.010700,0.010800,0.010400,0.010400,0.010400,232488847
2019-09-26,0.010600,0.010600,0.010200,0.010200,0.010200,237109969
2019-09-27,0.010200,0.010400,0.010200,0.010200,0.010200,123271332
2019-09-30,0.010300,0.010400,0.010200,0.010300,0.010300,143709861
2019-10-01,0.010300,0.010400,0.009900,0.009900,0.009900,183403660
2019-10-02,0.009900,0.009900,0.009400,0.009400,0.009400,361771094
2019-10-03,0.009400,0.009700,0.009200,0.009300,0.009300,163919376
2019-10-04,0.009300,0.009400,0.009000,0.009300,0.009300,267765300
2019-10-07,0.009300,0.009400,0.009100,0.009400,0.009400,75002645
2019-10-08,0.009300,0.009900,0.009300,0.009800,0.009800,170364798
2019-10-09,0.009800,0.010200,0.009800,0.010200,0.010200,257599383
2019-10-10,0.010300,0.010400,0.010100,0.010100,0.010100,221037890
2019-10-11,0.010300,0.010300,0.010000,0.010100,0.010100,94661968
2019-10-14,0.010200,0.010200,0.010000,0.010000,0.010000,71453989
2019-10-15,0.010000,0.010100,0.009600,0.009600,0.009600,196097129
2019-10-16,0.009600,0.010100,0.009500,0.010100,0.010100,115577232
2019-10-17,0.010200,0.010200,0.009900,0.010000,0.010000,66314833
2019-10-18,0.009900,0.010200,0.009700,0.009900,0.009900,121073316
2019-10-21,0.009900,0.010100,0.009700,0.009700,0.009700,87776253
2019-10-22,0.009800,0.009900,0.009700,0.009900,0.009900,57710694
2019-10-23,0.009900,0.009900,0.009600,0.009600,0.009600,59618053
2019-10-24,0.009700,0.009700,0.009600,0.009600,0.009600,65553256
2019-10-25,0.009600,0.009800,0.009600,0.009800,0.009800,36126288
2019-10-28,0.009900,0.009900,0.009600,0.009600,0.009600,27502377
2019-10-29,0.009700,0.009700,0.009600,0.009700,0.009700,14329414
2019-10-30,0.009800,0.010000,0.009600,0.009700,0.009700,52781415
2019-10-31,0.009700,0.009800,0.009600,0.009700,0.009700,29210383
2019-11-01,0.009600,0.009700,0.009500,0.009700,0.009700,38270736
2019-11-04,0.009600,0.009800,0.009600,0.009600,0.009600,25725283
2019-11-05,0.009600,0.009700,0.009500,0.009500,0.009500,27796534
2019-11-06,0.009700,0.009700,0.009500,0.009700,0.009700,23062582
2019-11-07,0.009700,0.010200,0.009600,0.009600,0.009600,158099018
2019-11-08,0.009700,0.009700,0.009500,0.009500,0.009500,38616258
2019-11-11,0.009500,0.009700,0.009500,0.009500,0.009500,38854132
2019-11-12,0.009700,0.010200,0.009500,0.009600,0.009600,222349558
2019-11-13,0.009600,0.009600,0.009200,0.009400,0.009400,74528431
2019-11-14,0.009400,0.009500,0.009300,0.009500,0.009500,18278978
2019-11-15,0.009500,0.009600,0.009400,0.009500,0.009500,38956127
2019-11-18,0.009400,0.009500,0.009300,0.009300,0.009300,35835192
2019-11-19,0.009400,0.009500,0.009400,0.009400,0.009400,17755946
2019-11-20,0.009500,0.009500,0.009100,0.009400,0.009400,56677771
2019-11-21,0.009400,0.009400,0.009100,0.009300,0.009300,57357982
2019-11-22,0.009100,0.009300,0.009100,0.009300,0.009300,30892502
2019-11-25,0.009200,0.009400,0.009200,0.009400,0.009400,23195472
2019-11-26,0.009400,0.009400,0.009200,0.009300,0.009300,20291887
2019-11-27,0.009300,0.009300,0.009100,0.009300,0.009300,56767639
2019-11-28,0.009200,0.009300,0.009100,0.009200,0.009200,40139561
2019-11-29,0.009200,0.009200,0.009000,0.009100,0.009100,33433880
2019-12-02,0.009100,0.009200,0.008600,0.008600,0.008600,186215990
2019-12-03,0.008700,0.008800,0.008600,0.008600,0.008600,56106982
2019-12-04,0.008700,0.008800,0.008600,0.008600,0.008600,19491418
2019-12-05,0.008700,0.008700,0.008300,0.008400,0.008400,106565803
2019-12-06,0.008400,0.008600,0.008300,0.008600,0.008600,35317179
2019-12-09,0.008700,0.008800,0.008600,0.008800,0.008800,27406214
2019-12-10,0.008800,0.009200,0.008700,0.009000,0.009000,122699830
2019-12-11,0.009200,0.009200,0.008900,0.008900,0.008900,39579483
2019-12-12,0.009000,0.009100,0.008900,0.008900,0.008900,26641026
2019-12-13,0.009000,0.009000,0.008800,0.009000,0.009000,37251620
2019-12-16,0.008800,0.009000,0.008800,0.008900,0.008900,20529278
2019-12-17,0.008800,0.008900,0.008600,0.008700,0.008700,25076765
2019-12-18,0.008700,0.008900,0.008600,0.008600,0.008600,41217149
2019-12-19,0.008700,0.008700,0.008300,0.008400,0.008400,44416920
2019-12-20,0.008400,0.010000,0.008300,0.010000,0.010000,202150515
2019-12-23,0.010000,0.010100,0.009400,0.009700,0.009700,215086115
2019-12-24,0.009800,0.009800,0.009200,0.009500,0.009500,80430607
2019-12-25,0.009500,0.009500,0.009500,0.009500,0.009500,0
2019-12-27,0.009300,0.009700,0.009300,0.009400,0.009400,133433062
2019-12-30,0.009500,0.009900,0.009500,0.009600,0.009600,90347534
2019-12-31,0.009500,0.009600,0.009400,0.009500,0.009500,64136887
2020-01-02,0.009700,0.009800,0.009600,0.009800,0.009800,87542087
2020-01-03,0.009800,0.009900,0.009600,0.009800,0.009800,87188874
2020-01-06,0.009800,0.010700,0.009800,0.010700,0.010700,236772706
2020-01-07,0.010800,0.010900,0.010300,0.010400,0.010400,219948978
2020-01-08,0.010300,0.010600,0.010100,0.010500,0.010500,141966481
2020-01-09,0.010700,0.010700,0.010400,0.010500,0.010500,79503723
2020-01-10,0.010600,0.010600,0.010300,0.010300,0.010300,60824647
2020-01-13,0.010400,0.011900,0.010300,0.011700,0.011700,875398835
2020-01-14,0.011800,0.012500,0.011300,0.011400,0.011400,944580209
2020-01-15,0.011400,0.011700,0.010900,0.011100,0.011100,461772361
2020-01-16,0.011200,0.011600,0.010900,0.011300,0.011300,181748384
2020-01-17,0.011400,0.011600,0.011300,0.011300,0.011300,71689042
2020-01-20,0.011300,0.011400,0.011000,0.011100,0.011100,71947408
2020-01-21,0.011000,0.011000,0.010500,0.010500,0.010500,198510715
2020-01-22,0.010600,0.011200,0.010400,0.010700,0.010700,262581083
2020-01-23,0.010800,0.010900,0.010600,0.010600,0.010600,49630968
2020-01-24,0.010600,0.010800,0.010500,0.010700,0.010700,47967255
2020-01-27,0.010700,0.010700,0.010000,0.010200,0.010200,122651409
2020-01-28,0.010200,0.010400,0.009900,0.010200,0.010200,87870551
2020-01-29,0.010200,0.010400,0.010100,0.010200,0.010200,47946108
2020-01-30,0.010300,0.010300,0.009900,0.009900,0.009900,54327856
2020-01-31,0.009900,0.009900,0.009600,0.009700,0.009700,89510142
2020-02-03,0.009700,0.010300,0.009700,0.010000,0.010000,52590622
2020-02-04,0.009900,0.010400,0.009900,0.010000,0.010000,86321056
2020-02-05,0.010100,0.010200,0.009900,0.009900,0.009900,41703654
2020-02-06,0.010000,0.010100,0.009900,0.009900,0.009900,39945319
2020-02-07,0.010000,0.010100,0.009800,0.009800,0.009800,48910789
2020-02-10,0.009800,0.009900,0.009700,0.009700,0.009700,36297333
2020-02-11,0.009900,0.009900,0.009600,0.009800,0.009800,62038435
2020-02-12,0.009900,0.010600,0.009700,0.010100,0.010100,266503240
2020-02-13,0.010300,0.010300,0.010100,0.010200,0.010200,61203094
2020-02-14,0.010200,0.010400,0.009800,0.009900,0.009900,224214625
2020-02-17,0.009900,0.010000,0.009800,0.009800,0.009800,53826561
2020-02-18,0.009900,0.010000,0.009700,0.009700,0.009700,43023345
2020-02-19,0.009800,0.009900,0.009700,0.009700,0.009700,38744541
2020-02-20,0.009700,0.009800,0.009600,0.009600,0.009600,39101669
2020-02-21,0.009700,0.009700,0.009400,0.009500,0.009500,50989770
2020-02-24,0.009400,0.009500,0.009000,0.009100,0.009100,93849771
2020-02-25,0.009100,0.009300,0.008900,0.008900,0.008900,57827243
2020-02-26,0.008800,0.009400,0.008600,0.009300,0.009300,79596685
2020-02-27,0.009400,0.009400,0.009000,0.009300,0.009300,37399754
2020-02-28,0.008900,0.009100,0.008800,0.008800,0.008800,64194420
2020-03-02,0.009100,0.009200,0.008700,0.008900,0.008900,57843027
2020-03-03,0.008900,0.009100,0.008500,0.008500,0.008500,119953795
2020-03-04,0.008600,0.008700,0.008400,0.008500,0.008500,43977133
2020-03-05,0.008700,0.008700,0.008500,0.008600,0.008600,37388610
2020-03-06,0.008500,0.008600,0.007500,0.007900,0.007900,204486560
2020-03-09,0.007300,0.007500,0.006500,0.006700,0.006700,259675126
2020-03-10,0.006800,0.007500,0.006600,0.006700,0.006700,163501115
2020-03-11,0.007000,0.007200,0.006500,0.006600,0.006600,118739397
2020-03-12,0.005800,0.006000,0.005100,0.005400,0.005400,220472741
2020-03-13,0.005800,0.006200,0.005100,0.005200,0.005200,219496273
2020-03-16,0.005100,0.005200,0.004300,0.005000,0.005000,207024179
2020-03-17,0.005400,0.005900,0.005100,0.005600,0.005600,196701359
2020-03-18,0.005600,0.005900,0.005200,0.005600,0.005600,126042000
2020-03-19,0.005500,0.005800,0.005400,0.005600,0.005600,51206100
2020-03-20,0.005700,0.005900,0.005400,0.005400,0.005400,125417000
2020-03-23,0.004700,0.005400,0.004500,0.005000,0.005000,271930900
2020-03-24,0.005300,0.005500,0.005100,0.005400,0.005400,134310500
