Date,Open,High,Low,Close,Adj Close,Volume
2017-11-01,0.579000,0.579000,0.562000,0.570000,0.536186,853568
2017-11-02,0.570000,0.572000,0.564000,0.568000,0.534305,348925
2017-11-03,0.563000,0.570000,0.558000,0.562000,0.528661,376544
2017-11-06,0.572000,0.575000,0.555000,0.572000,0.538068,602127
2017-11-07,0.574000,0.575000,0.558000,0.570000,0.536186,784823
2017-11-08,0.572000,0.572000,0.559000,0.565000,0.531483,922893
2017-11-09,0.563000,0.563000,0.532000,0.536000,0.504203,1229282
2017-11-10,0.539000,0.550000,0.527000,0.537000,0.505144,590198
2017-11-13,0.542000,0.542000,0.500000,0.504000,0.474102,1458533
2017-11-14,0.500000,0.515000,0.486000,0.488000,0.459051,1682209
2017-11-15,0.490000,0.495000,0.486000,0.490000,0.460932,1119643
2017-11-16,0.501000,0.536000,0.500000,0.525000,0.493856,1792295
2017-11-17,0.530000,0.530000,0.515000,0.523000,0.491975,445531
2017-11-20,0.525000,0.529000,0.503000,0.504000,0.474102,645063
2017-11-21,0.505000,0.520000,0.500000,0.510000,0.479746,569258
2017-11-22,0.510000,0.516000,0.505000,0.510000,0.479746,425167
2017-11-23,0.504000,0.520000,0.500000,0.500000,0.470339,428961
2017-11-24,0.507000,0.510000,0.493000,0.508000,0.477864,915001
2017-11-27,0.506000,0.527000,0.506000,0.506000,0.475983,530701
2017-11-28,0.507000,0.523000,0.503000,0.510000,0.479746,654465
2017-11-29,0.512000,0.528000,0.512000,0.517000,0.486331,750362
2017-11-30,0.527000,0.527000,0.507000,0.516000,0.485390,682348
2017-12-01,0.512000,0.520000,0.506000,0.520000,0.489153,723888
2017-12-04,0.525000,0.548000,0.521000,0.543000,0.510788,1656277
2017-12-05,0.543000,0.567000,0.540000,0.562000,0.528661,1619483
2017-12-06,0.567000,0.583000,0.559000,0.579000,0.544653,1132715
2017-12-07,0.588000,0.597000,0.575000,0.590000,0.555000,1720465
2017-12-08,0.590000,0.608000,0.590000,0.602000,0.566288,1145432
2017-12-11,0.619000,0.639000,0.612000,0.635000,0.597331,2133304
2017-12-12,0.644000,0.644000,0.609000,0.610000,0.573814,2682899
2017-12-13,0.611000,0.623000,0.604000,0.622000,0.585102,1238513
2017-12-14,0.629000,0.629000,0.610000,0.615000,0.578517,4091957
2017-12-15,0.606000,0.614000,0.595000,0.598000,0.562525,1452837
2017-12-18,0.598000,0.607000,0.598000,0.602000,0.566288,797338
2017-12-19,0.602000,0.619000,0.602000,0.611000,0.574754,725491
2017-12-20,0.614000,0.615000,0.602000,0.608000,0.571932,556722
2017-12-21,0.605000,0.620000,0.598000,0.619000,0.582280,953804
2017-12-22,0.603000,0.618000,0.603000,0.610000,0.573814,664332
2017-12-27,0.610000,0.614000,0.601000,0.607000,0.570992,742911
2017-12-28,0.605000,0.630000,0.600000,0.623000,0.586042,1849608
2017-12-29,0.625000,0.627000,0.607000,0.613000,0.576636,1833147
2018-01-02,0.622000,0.635000,0.611000,0.628000,0.590746,1027949
2018-01-03,0.621000,0.665000,0.621000,0.650000,0.611441,2402197
2018-01-04,0.657000,0.674000,0.651000,0.662000,0.622729,1566590
2018-01-05,0.667000,0.669000,0.655000,0.664000,0.624610,910899
2018-01-08,0.678000,0.689000,0.670000,0.681000,0.640602,1826984
2018-01-09,0.689000,0.698000,0.686000,0.693000,0.651890,2461459
2018-01-10,0.700000,0.700000,0.663000,0.678000,0.637780,3150751
2018-01-11,0.680000,0.693000,0.679000,0.693000,0.651890,1505727
2018-01-12,0.700000,0.742000,0.700000,0.716000,0.673525,4993455
2018-01-15,0.731000,0.745000,0.715000,0.728000,0.684813,2767880
2018-01-16,0.728000,0.734000,0.705000,0.713000,0.670703,2125273
2018-01-17,0.704000,0.724000,0.689000,0.691000,0.650008,3161831
2018-01-18,0.708000,0.728000,0.695000,0.701000,0.659415,2026951
2018-01-19,0.709000,0.711000,0.689000,0.689000,0.648127,1605577
2018-01-22,0.692000,0.693000,0.666000,0.672000,0.632136,1805509
2018-01-23,0.673000,0.690000,0.671000,0.680000,0.639661,851735
2018-01-24,0.690000,0.693000,0.675000,0.684000,0.643424,845097
2018-01-25,0.690000,0.690000,0.676000,0.680000,0.639661,566641
2018-01-26,0.679000,0.679000,0.670000,0.679000,0.638720,694879
2018-01-29,0.671000,0.678000,0.651000,0.663000,0.623669,1240850
2018-01-30,0.663000,0.676000,0.642000,0.667000,0.627432,1649243
2018-01-31,0.667000,0.667000,0.653000,0.658000,0.618966,738730
2018-02-01,0.660000,0.676000,0.645000,0.656000,0.617085,1081743
2018-02-02,0.658000,0.659000,0.645000,0.650000,0.611441,647431
2018-02-05,0.649000,0.655000,0.619000,0.626000,0.588864,1455517
2018-02-06,0.601000,0.632000,0.591000,0.629000,0.591686,2153549
2018-02-07,0.675000,0.675000,0.642000,0.660000,0.620847,1646010
2018-02-08,0.669000,0.669000,0.640000,0.642000,0.603915,1048227
2018-02-09,0.642000,0.690000,0.638000,0.670000,0.630254,4400982
2018-02-12,0.675000,0.688000,0.670000,0.674000,0.634017,823953
2018-02-13,0.678000,0.678000,0.658000,0.663000,0.623669,518624
2018-02-14,0.673000,0.673000,0.656000,0.667000,0.627432,419050
2018-02-15,0.675000,0.676000,0.657000,0.658000,0.618966,597364
2018-02-16,0.659000,0.695000,0.659000,0.689000,0.648127,2296909
2018-02-19,0.694000,0.698000,0.689000,0.696000,0.654712,1114340
2018-02-20,0.700000,0.710000,0.684000,0.686000,0.645305,1239541
2018-02-21,0.683000,0.684000,0.672000,0.680000,0.639661,487943
2018-02-22,0.675000,0.689000,0.668000,0.687000,0.646246,821971
2018-02-23,0.688000,0.689000,0.670000,0.679000,0.638720,671323
2018-02-26,0.675000,0.681000,0.669000,0.674000,0.634017,362692
2018-02-27,0.675000,0.680000,0.656000,0.664000,0.624610,563982
2018-02-28,0.657000,0.699000,0.650000,0.674000,0.634017,910170
2018-03-01,0.670000,0.675000,0.635000,0.640000,0.602034,1472896
2018-03-02,0.636000,0.655000,0.616000,0.623000,0.586042,2436146
2018-03-05,0.630000,0.675000,0.629000,0.656000,0.617085,1094243
2018-03-06,0.659000,0.667000,0.655000,0.664000,0.624610,919629
2018-03-07,0.667000,0.687000,0.660000,0.680000,0.639661,1151749
2018-03-08,0.686000,0.712000,0.680000,0.699000,0.657534,3037770
2018-03-09,0.707000,0.709000,0.685000,0.707000,0.665059,2146222
2018-03-12,0.710000,0.748000,0.703000,0.740000,0.696102,4684119
2018-03-13,0.742000,0.755000,0.711000,0.716000,0.673525,4531146
2018-03-14,0.715000,0.738000,0.671000,0.705000,0.663178,4817965
2018-03-15,0.712000,0.729000,0.694000,0.710000,0.667881,1130878
2018-03-16,0.710000,0.710000,0.695000,0.702000,0.660356,638984
2018-03-19,0.701000,0.710000,0.685000,0.687000,0.646246,1375496
2018-03-20,0.686000,0.690000,0.675000,0.687000,0.646246,1011618
2018-03-21,0.694000,0.695000,0.675000,0.680000,0.639661,943784
2018-03-22,0.671000,0.676000,0.667000,0.668000,0.628373,1684498
2018-03-23,0.662000,0.679000,0.652000,0.673000,0.633076,1896289
2018-03-26,0.680000,0.726000,0.669000,0.726000,0.682932,2984145
2018-03-27,0.744000,0.814000,0.736000,0.799000,0.751602,12185498
2018-03-28,0.809000,0.839000,0.773000,0.790000,0.743136,10929747
2018-03-29,0.799000,0.801000,0.775000,0.798000,0.750661,2745736
2018-04-03,0.799000,0.885000,0.799000,0.845000,0.794873,16700768
2018-04-04,0.851000,0.854000,0.750000,0.768000,0.722441,8622765
2018-04-05,0.787000,0.804000,0.768000,0.796000,0.748780,3454561
2018-04-06,0.781000,0.799000,0.761000,0.764000,0.718678,2276984
2018-04-09,0.760000,0.795000,0.755000,0.773000,0.727144,2395743
2018-04-10,0.786000,0.786000,0.751000,0.763000,0.717737,2137105
2018-04-11,0.758000,0.770000,0.733000,0.746000,0.701746,1988684
2018-04-12,0.745000,0.757000,0.734000,0.750000,0.705508,1431726
2018-04-13,0.749000,0.757000,0.736000,0.746000,0.701746,1793631
2018-04-16,0.744000,0.750000,0.731000,0.736000,0.692339,1256210
2018-04-17,0.736000,0.750000,0.731000,0.748000,0.703627,1248854
2018-04-18,0.769000,0.778000,0.748000,0.767000,0.721500,2654823
2018-04-19,0.770000,0.770000,0.750000,0.751000,0.706449,1389799
2018-04-20,0.755000,0.770000,0.750000,0.759000,0.713975,1596475
2018-04-23,0.767000,0.778000,0.754000,0.770000,0.724322,2278897
2018-04-24,0.775000,0.777000,0.753000,0.762000,0.716797,1185695
2018-04-25,0.752000,0.756000,0.740000,0.748000,0.703627,1157388
2018-04-26,0.750000,0.755000,0.742000,0.750000,0.705508,787918
2018-04-27,0.745000,0.753000,0.738000,0.740000,0.696102,771781
2018-04-30,0.749000,0.749000,0.714000,0.732000,0.688576,2210003
2018-05-02,0.734000,0.742000,0.717000,0.725000,0.681992,1053540
2018-05-03,0.720000,0.731000,0.714000,0.725000,0.681992,1155320
2018-05-04,0.725000,0.757000,0.725000,0.740000,0.696102,1943327
2018-05-07,0.744000,0.744000,0.726000,0.730000,0.686695,875149
2018-05-08,0.738000,0.738000,0.710000,0.734000,0.690458,1837000
2018-05-09,0.736000,0.738000,0.722000,0.727000,0.683873,1507928
2018-05-10,0.723000,0.729000,0.692000,0.702000,0.660356,3246864
2018-05-11,0.710000,0.716000,0.696000,0.708000,0.666000,1378208
2018-05-14,0.703000,0.725000,0.703000,0.725000,0.681992,1652771
2018-05-15,0.726000,0.726000,0.705000,0.708000,0.666000,1714906
2018-05-16,0.711000,0.716000,0.706000,0.708000,0.666000,788819
2018-05-17,0.707000,0.735000,0.706000,0.720000,0.677288,2375689
2018-05-18,0.725000,0.728000,0.709000,0.715000,0.672585,1185677
2018-05-21,0.722000,0.722000,0.706000,0.709000,0.666941,734352
2018-05-22,0.710000,0.710000,0.678000,0.681000,0.640602,2736286
2018-05-23,0.678000,0.678000,0.661000,0.670000,0.630254,1767593
2018-05-24,0.668000,0.700000,0.667000,0.685000,0.644364,1461894
2018-05-25,0.692000,0.693000,0.653000,0.661000,0.621788,1631661
2018-05-28,0.670000,0.672000,0.641000,0.658000,0.618966,1348958
2018-05-29,0.643000,0.655000,0.625000,0.649000,0.610500,2230838
2018-05-30,0.643000,0.658000,0.643000,0.647000,0.608619,932820
2018-05-31,0.639000,0.655000,0.621000,0.625000,0.587924,1076567
2018-06-01,0.629000,0.675000,0.629000,0.670000,0.630254,1979623
2018-06-04,0.682000,0.695000,0.679000,0.694000,0.652830,1779211
2018-06-05,0.700000,0.710000,0.687000,0.699000,0.657534,1823912
2018-06-06,0.699000,0.702000,0.683000,0.697000,0.655653,876437
2018-06-07,0.702000,0.705000,0.689000,0.691000,0.650008,1046939
2018-06-08,0.683000,0.690000,0.667000,0.670000,0.630254,1438672
2018-06-11,0.674000,0.703000,0.673000,0.700000,0.658475,1603504
2018-06-12,0.710000,0.715000,0.696000,0.702000,0.660356,1099739
2018-06-13,0.703000,0.724000,0.699000,0.715000,0.672585,1357039
2018-06-14,0.720000,0.729000,0.706000,0.729000,0.685754,1160842
2018-06-15,0.728000,0.730000,0.701000,0.703000,0.661297,951403
2018-06-18,0.703000,0.730000,0.701000,0.725000,0.681992,1466150
2018-06-19,0.713000,0.728000,0.702000,0.725000,0.681992,1040208
2018-06-20,0.730000,0.768000,0.726000,0.765000,0.719619,4888376
2018-06-21,0.765000,0.770000,0.743000,0.752000,0.707390,1278648
2018-06-22,0.750000,0.769000,0.750000,0.757000,0.712093,1017818
2018-06-25,0.769000,0.775000,0.750000,0.752000,0.707390,1613987
2018-06-26,0.761000,0.764000,0.754000,0.756000,0.711152,889325
2018-06-27,0.758000,0.759000,0.731000,0.756000,0.711152,1338720
2018-06-28,0.760000,0.760000,0.720000,0.736000,0.692339,1288044
2018-06-29,0.737000,0.755000,0.733000,0.733000,0.689517,1112898
2018-07-02,0.730000,0.734000,0.705000,0.713000,0.670703,1279253
2018-07-03,0.719000,0.720000,0.695000,0.698000,0.656593,1278452
2018-07-04,0.700000,0.714000,0.692000,0.692000,0.650949,1413674
2018-07-05,0.693000,0.714000,0.693000,0.714000,0.671644,935548
2018-07-06,0.716000,0.736000,0.708000,0.724000,0.681051,977576
2018-07-09,0.729000,0.755000,0.725000,0.735000,0.691398,1250526
2018-07-10,0.740000,0.740000,0.713000,0.723000,0.680110,1201187
2018-07-11,0.716000,0.726000,0.706000,0.714000,0.671644,712280
2018-07-12,0.716000,0.720000,0.706000,0.710000,0.667881,717187
2018-07-13,0.710000,0.714000,0.692000,0.710000,0.667881,948677
2018-07-16,0.705000,0.718000,0.698000,0.711000,0.668822,713176
2018-07-17,0.708000,0.715000,0.700000,0.710000,0.667881,302424
2018-07-18,0.702000,0.712000,0.700000,0.702000,0.660356,476954
2018-07-19,0.702000,0.704000,0.680000,0.689000,0.648127,839532
2018-07-20,0.689000,0.692000,0.679000,0.688000,0.647186,834270
2018-07-23,0.682000,0.691000,0.680000,0.688000,0.647186,472808
2018-07-24,0.686000,0.700000,0.681000,0.694000,0.652830,626398
2018-07-25,0.698000,0.707000,0.695000,0.695000,0.653771,526073
2018-07-26,0.690000,0.702000,0.690000,0.691000,0.650008,765610
2018-07-27,0.702000,0.707000,0.684000,0.695000,0.653771,858367
2018-07-30,0.684000,0.695000,0.684000,0.688000,0.647186,611404
2018-07-31,0.681000,0.689000,0.673000,0.675000,0.634958,779684
2018-08-01,0.680000,0.710000,0.670000,0.687000,0.646246,2255551
2018-08-02,0.681000,0.696000,0.675000,0.696000,0.654712,540072
2018-08-03,0.700000,0.700000,0.687000,0.689000,0.648127,1083970
2018-08-06,0.686000,0.697000,0.686000,0.693000,0.651890,359704
2018-08-07,0.690000,0.704000,0.689000,0.690000,0.649068,900178
2018-08-08,0.686000,0.697000,0.686000,0.693000,0.651890,453165
2018-08-09,0.690000,0.728000,0.690000,0.725000,0.681992,2100263
2018-08-10,0.729000,0.749000,0.712000,0.736000,0.692339,3318898
2018-08-13,0.729000,0.729000,0.712000,0.718000,0.675407,612125
2018-08-14,0.720000,0.721000,0.711000,0.716000,0.673525,375494
2018-08-15,0.720000,0.720000,0.705000,0.713000,0.670703,269188
2018-08-16,0.706000,0.718000,0.704000,0.716000,0.673525,151329
2018-08-17,0.707000,0.719000,0.706000,0.719000,0.676347,268100
2018-08-20,0.709000,0.720000,0.709000,0.719000,0.676347,205772
2018-08-21,0.719000,0.748000,0.711000,0.731000,0.687636,619680
2018-08-22,0.739000,0.739000,0.719000,0.733000,0.689517,354680
2018-08-23,0.726000,0.735000,0.723000,0.731000,0.687636,408936
2018-08-24,0.721000,0.745000,0.721000,0.741000,0.697042,699790
2018-08-27,0.736000,0.764000,0.736000,0.760000,0.714915,1686484
2018-08-28,0.765000,0.765000,0.745000,0.758000,0.713034,741863
2018-08-29,0.759000,0.761000,0.745000,0.756000,0.711152,671107
2018-08-30,0.753000,0.755000,0.737000,0.739000,0.695161,447582
2018-08-31,0.726000,0.731000,0.712000,0.712000,0.669763,1125695
2018-09-03,0.705000,0.720000,0.697000,0.714000,0.671644,765428
2018-09-04,0.717000,0.720000,0.698000,0.703000,0.661297,790435
2018-09-05,0.709000,0.709000,0.685000,0.692000,0.650949,1355713
2018-09-06,0.690000,0.694000,0.671000,0.673000,0.633076,1056361
2018-09-07,0.673000,0.688000,0.650000,0.667000,0.627432,746004
2018-09-10,0.662000,0.685000,0.662000,0.682000,0.641542,869835
2018-09-11,0.683000,0.684000,0.665000,0.666000,0.626491,577934
2018-09-12,0.666000,0.669000,0.653000,0.669000,0.629314,629220
2018-09-13,0.680000,0.717000,0.679000,0.700000,0.658475,3075519
2018-09-14,0.707000,0.712000,0.695000,0.698000,0.656593,387976
2018-09-17,0.700000,0.715000,0.695000,0.715000,0.672585,711831
2018-09-18,0.720000,0.730000,0.713000,0.722000,0.679169,1053306
2018-09-19,0.728000,0.728000,0.707000,0.713000,0.670703,298516
2018-09-20,null,null,null,null,null,null
2018-09-21,0.712000,0.718000,0.703000,0.718000,0.675407,571308
2018-09-24,0.711000,0.713000,0.703000,0.712000,0.669763,559143
2018-09-25,0.712000,0.745000,0.710000,0.736000,0.692339,1922696
2018-09-26,0.721000,0.735000,0.721000,0.725000,0.681992,1058084
2018-09-27,0.722000,0.733000,0.714000,0.730000,0.686695,996269
2018-09-28,0.733000,0.733000,0.701000,0.716000,0.673525,1593625
2018-10-01,0.702000,0.729000,0.702000,0.725000,0.681992,738209
2018-10-02,0.724000,0.729000,0.718000,0.726000,0.682932,990358
2018-10-03,0.716000,0.759000,0.716000,0.750000,0.705508,1364472
2018-10-04,0.750000,0.763000,0.728000,0.733000,0.689517,1855641
2018-10-05,0.735000,0.735000,0.718000,0.720000,0.677288,606270
2018-10-08,0.720000,0.720000,0.700000,0.701000,0.659415,788791
2018-10-09,0.706000,0.710000,0.677000,0.693000,0.651890,1004930
2018-10-10,0.696000,0.696000,0.672000,0.672000,0.632136,1223080
2018-10-11,0.659000,0.691000,0.623000,0.674000,0.634017,2974425
2018-10-12,0.680000,0.690000,0.654000,0.661000,0.621788,678269
2018-10-15,0.688000,0.688000,0.645000,0.649000,0.610500,1046874
2018-10-16,0.650000,0.660000,0.530000,0.644000,0.605797,2694247
2018-10-17,0.655000,0.659000,0.625000,0.627000,0.589805,1038605
2018-10-18,0.622000,0.648000,0.617000,0.625000,0.587924,684168
2018-10-19,0.618000,0.624000,0.595000,0.624000,0.586983,1823666
2018-10-22,0.622000,0.646000,0.617000,0.626000,0.588864,806692
2018-10-23,0.611000,0.620000,0.593000,0.611000,0.574754,1614167
2018-10-24,0.610000,0.615000,0.590000,0.595000,0.559703,1067500
2018-10-25,0.576000,0.621000,0.571000,0.613000,0.576636,1517747
2018-10-26,0.612000,0.638000,0.602000,0.633000,0.595449,1374446
2018-10-29,0.650000,0.676000,0.635000,0.655000,0.616144,1296581
2018-10-30,0.680000,0.680000,0.652000,0.662000,0.622729,475651
2018-10-31,0.670000,0.674000,0.663000,0.669000,0.629314,414082
2018-11-01,0.665000,0.675000,0.665000,0.668000,0.628373,102663
2018-11-02,0.671000,0.705000,0.671000,0.683000,0.642483,986008
2018-11-05,0.672000,0.694000,0.671000,0.689000,0.648127,490984
2018-11-06,0.690000,0.717000,0.687000,0.706000,0.664119,1204469
2018-11-07,0.745000,0.754000,0.688000,0.695000,0.653771,4330275
2018-11-08,0.690000,0.695000,0.671000,0.690000,0.649068,845928
2018-11-09,0.696000,0.711000,0.683000,0.691000,0.650008,529631
2018-11-12,0.682000,0.712000,0.682000,0.696000,0.654712,2108549
2018-11-13,0.686000,0.712000,0.680000,0.703000,0.661297,1674648
2018-11-14,0.710000,0.710000,0.683000,0.688000,0.647186,1539448
2018-11-15,0.690000,0.690000,0.649000,0.670000,0.630254,1757075
2018-11-16,0.654000,0.662000,0.624000,0.660000,0.620847,1565437
2018-11-19,0.645000,0.671000,0.645000,0.660000,0.620847,925249
2018-11-20,0.652000,0.652000,0.635000,0.635000,0.597331,1044808
2018-11-21,0.638000,0.648000,0.628000,0.640000,0.602034,539720
2018-11-22,0.646000,0.646000,0.635000,0.641000,0.602975,238536
2018-11-23,0.629000,0.643000,0.628000,0.637000,0.599212,191901
2018-11-26,0.639000,0.647000,0.615000,0.630000,0.592627,849911
2018-11-27,0.630000,0.645000,0.630000,0.637000,0.599212,339341
2018-11-28,0.637000,0.664000,0.637000,0.656000,0.617085,697922
2018-11-29,0.659000,0.673000,0.649000,0.655000,0.616144,668329
2018-11-30,0.648000,0.652000,0.641000,0.642000,0.603915,447248
2018-12-03,0.659000,0.659000,0.642000,0.645000,0.606737,782592
2018-12-04,0.640000,0.642000,0.626000,0.629000,0.591686,493621
2018-12-05,0.614000,0.630000,0.590000,0.622000,0.585102,1434506
2018-12-06,0.635000,0.635000,0.603000,0.607000,0.570992,513923
2018-12-07,0.615000,0.615000,0.598000,0.598000,0.562525,450220
2018-12-10,0.591000,0.595000,0.555000,0.578000,0.543712,2272826
2018-12-11,0.579000,0.588000,0.561000,0.581000,0.546534,421628
2018-12-12,0.582000,0.625000,0.582000,0.593000,0.557822,1066255
2018-12-13,0.586000,0.595000,0.578000,0.581000,0.546534,283694
2018-12-14,0.591000,0.591000,0.570000,0.573000,0.539008,434793
2018-12-17,0.585000,0.585000,0.560000,0.562000,0.528661,346331
2018-12-18,0.553000,0.561000,0.546000,0.559000,0.525839,794844
2018-12-19,0.562000,0.566000,0.551000,0.560000,0.526780,246135
2018-12-20,0.553000,0.554000,0.497000,0.513000,0.482568,4462630
2018-12-21,0.508000,0.525000,0.490500,0.506000,0.475983,1653614
2018-12-24,0.510000,0.515000,0.470000,0.490000,0.460932,1706804
2018-12-27,0.494000,0.503000,0.471000,0.477500,0.449174,2084471
2018-12-28,0.470500,0.489000,0.470500,0.475000,0.446822,1550304
2018-12-31,0.475000,0.486000,0.470000,0.475500,0.447292,1524543
2019-01-02,0.468500,0.520000,0.461500,0.518000,0.487271,1283416
2019-01-03,0.520000,0.537000,0.511000,0.515000,0.484449,966381
2019-01-04,0.512000,0.550000,0.511000,0.542000,0.509847,1222269
2019-01-07,0.550000,0.557000,0.536000,0.554000,0.521136,789911
2019-01-08,0.560000,0.583000,0.550000,0.574000,0.539949,1042167
2019-01-09,0.570000,0.582000,0.559000,0.562000,0.528661,1065841
2019-01-10,0.560000,0.562000,0.543000,0.545000,0.512670,576562
2019-01-11,0.552000,0.554000,0.532000,0.537000,0.505144,380924
2019-01-14,0.531000,0.536000,0.522000,0.535000,0.503263,229514
2019-01-15,0.535000,0.551000,0.525000,0.533000,0.501381,572845
2019-01-16,0.532000,0.568000,0.523000,0.549000,0.516432,777952
2019-01-17,0.552000,0.559000,0.545000,0.549000,0.516432,490264
2019-01-18,0.550000,0.562000,0.548000,0.552000,0.519254,723271
2019-01-21,0.554000,0.555000,0.542000,0.548000,0.515491,261361
2019-01-22,0.545000,0.545000,0.534000,0.541000,0.508907,305582
2019-01-23,0.552000,0.606000,0.549000,0.594000,0.558763,3967571
2019-01-24,0.602000,0.612000,0.580000,0.589000,0.554059,1449392
2019-01-25,0.603000,0.607000,0.580000,0.600000,0.564407,1164929
2019-01-28,0.599000,0.609000,0.581000,0.585000,0.550297,617272
2019-01-29,0.583000,0.603000,0.582000,0.591000,0.555941,600162
2019-01-30,0.603000,0.603000,0.575000,0.602000,0.566288,1394169
2019-01-31,0.604000,0.604000,0.586000,0.592000,0.556881,576336
2019-02-01,0.600000,0.630000,0.584000,0.589000,0.554059,1924613
2019-02-04,0.589000,0.597000,0.575000,0.581000,0.546534,439498
2019-02-05,0.575000,0.594000,0.575000,0.593000,0.557822,378397
2019-02-06,0.581000,0.594000,0.581000,0.593000,0.557822,288545
2019-02-07,0.594000,0.624000,0.588000,0.593000,0.557822,1833084
2019-02-08,0.593000,0.604000,0.581000,0.582000,0.547475,530711
2019-02-11,0.594000,0.598000,0.552000,0.558000,0.524898,935441
2019-02-12,0.560000,0.565000,0.536000,0.551000,0.518314,2152644
2019-02-13,0.558000,0.558000,0.540000,0.544000,0.511729,740695
2019-02-14,0.545000,0.553000,0.544000,0.546000,0.513610,236727
2019-02-15,0.554000,0.560000,0.545000,0.551000,0.518314,438123
2019-02-18,0.554000,0.565000,0.546000,0.554000,0.521136,318811
2019-02-19,0.556000,0.579000,0.555000,0.579000,0.544653,910042
2019-02-20,0.572000,0.585000,0.562000,0.566000,0.532424,519015
2019-02-21,0.568000,0.573000,0.562000,0.562000,0.528661,114370
2019-02-22,0.562000,0.570000,0.560000,0.562000,0.528661,242300
2019-02-25,0.570000,0.575000,0.562000,0.562000,0.528661,265689
2019-02-26,0.562000,0.590000,0.560000,0.586000,0.551237,547121
2019-02-27,0.590000,0.590000,0.574000,0.584000,0.549356,580229
2019-02-28,0.572000,0.580000,0.572000,0.580000,0.545593,207167
2019-03-01,0.570000,0.570000,0.552000,0.562000,0.528661,1358267
2019-03-04,0.558000,0.569000,0.544000,0.550000,0.517373,1175591
2019-03-05,0.543000,0.550000,0.540000,0.541000,0.508907,401996
2019-03-06,0.540000,0.547000,0.510000,0.523000,0.491975,1298140
2019-03-07,0.524000,0.524000,0.505000,0.508000,0.477864,1258715
2019-03-08,0.501000,0.516000,0.490000,0.510000,0.479746,1101460
2019-03-11,0.506000,0.515000,0.494000,0.512000,0.481627,359260
2019-03-12,0.515000,0.515000,0.497000,0.504000,0.474102,576699
2019-03-13,0.501000,0.513000,0.500000,0.511000,0.480686,881556
2019-03-14,0.510000,0.527000,0.506000,0.522000,0.491034,786114
2019-03-15,0.523000,0.528000,0.513000,0.516000,0.485390,531174
2019-03-18,0.526000,0.528000,0.512000,0.523000,0.491975,402818
2019-03-19,0.516000,0.539000,0.516000,0.521000,0.490093,1028663
2019-03-20,0.533000,0.533000,0.516000,0.523000,0.491975,605168
2019-03-21,0.520000,0.525000,0.515000,0.519000,0.488212,176110
2019-03-22,0.520000,0.523000,0.511000,0.514000,0.483508,426620
2019-03-25,0.510000,0.513000,0.508000,0.510000,0.479746,390317
2019-03-26,0.516000,0.525000,0.510000,0.525000,0.493856,394716
2019-03-27,0.529000,0.529000,0.515000,0.521000,0.490093,232033
2019-03-28,0.515000,0.520000,0.510000,0.516000,0.485390,283280
2019-03-29,0.510000,0.515000,0.508000,0.514000,0.483508,527568
2019-04-01,0.516000,0.518000,0.507000,0.517000,0.486331,690610
2019-04-02,0.518000,0.519000,0.506000,0.519000,0.488212,316211
2019-04-03,0.521000,0.540000,0.517000,0.520000,0.489153,1039510
2019-04-04,0.529000,0.530000,0.520000,0.522000,0.491034,315173
2019-04-05,0.521000,0.527000,0.515000,0.520000,0.489153,271300
2019-04-08,0.520000,0.525000,0.515000,0.519000,0.488212,164508
2019-04-09,0.534000,0.552000,0.520000,0.535000,0.503263,1088474
2019-04-10,0.537000,0.537000,0.525000,0.530000,0.498559,239829
2019-04-11,0.539000,0.547000,0.530000,0.536000,0.504203,655402
2019-04-12,0.539000,0.555000,0.538000,0.547000,0.514551,889134
2019-04-15,0.553000,0.556000,0.545000,0.547000,0.514551,315732
2019-04-16,0.553000,0.556000,0.535000,0.545000,0.512670,294106
2019-04-17,0.539000,0.550000,0.532000,0.543000,0.510788,544306
2019-04-18,0.540000,0.554000,0.540000,0.541000,0.508907,290876
2019-04-23,0.541000,0.542000,0.530000,0.536000,0.504203,263602
2019-04-24,0.530000,0.539000,0.527000,0.534000,0.502322,427472
2019-04-25,0.527000,0.530000,0.521000,0.525000,0.493856,741686
2019-04-26,0.522000,0.528000,0.518000,0.521000,0.490093,521864
2019-04-29,0.520000,0.544000,0.520000,0.544000,0.511729,623236
2019-04-30,0.551000,0.560000,0.529000,0.534000,0.502322,1768846
2019-05-02,0.531000,0.539000,0.525000,0.533000,0.501381,435277
2019-05-03,0.531000,0.535000,0.525000,0.528000,0.496678,185579
2019-05-06,0.525000,0.529000,0.500000,0.514000,0.483508,722419
2019-05-07,0.522000,0.522000,0.502000,0.512000,0.481627,489789
2019-05-08,0.502000,0.515000,0.500000,0.506000,0.475983,420187
2019-05-09,0.506000,0.513000,0.494000,0.494000,0.464695,411541
2019-05-10,0.496000,0.512000,0.496000,0.511000,0.480686,216878
2019-05-13,0.515000,0.515000,0.497500,0.507000,0.476924,202710
2019-05-14,0.500000,0.511000,0.500000,0.501000,0.471280,175964
2019-05-15,0.511000,0.511000,0.500000,0.502000,0.472220,229193
2019-05-16,0.510000,0.530000,0.505000,0.525000,0.493856,373121
2019-05-17,0.524000,0.531000,0.506000,0.515000,0.484449,452978
2019-05-20,0.505000,0.511000,0.503000,0.504000,0.474102,247140
2019-05-21,0.505000,0.514000,0.505000,0.507000,0.476924,203426
2019-05-22,0.512000,0.513000,0.505000,0.508000,0.477864,122212
